$|VM|CC	3.13287297505e-05
CC|PSP|PRP	1.04429099168e-05
XC|PSP|UNK	2.08858198337e-05
NN|PSP|RP	0.00281436422259
DEM|NN|PSP:?	5.22145495842e-06
INTF|NST|UNK	1.04429099168e-05
PSP|NEG|NNP	1.04429099168e-05
UNK|UNK|WQ	5.22145495842e-06
CC|CC|PRP	0.000276737112796
VM|VM|VAUX	0.000527366950801
UNK|NST|PSP	2.87180022713e-05
QF|QF|JJ	4.9603822105e-05
PRP|UNK|INTF	1.04429099168e-05
JJ|PRP|PSP	2.08858198337e-05
NN|PSP|RB	0.00112522354354
QC|CC|INTF	5.22145495842e-06
UNK|PSP|NST	0.0007283929667
VAUX|PRP|PSP	0.000292401477672
DEM|RP|VM	7.83218243764e-06
PRP|NNP|DEM	5.22145495842e-06
$|DEM|PSP	0.000169697286149
NST|VM|RB	7.83218243764e-06
RP|NEG|QC	5.22145495842e-06
PSP:?|QF|RP	1.04429099168e-05
NN|PRP|NST	0.000140979283877
PRP|PSP|INTF	2.08858198337e-05
PRP|RP|XC	7.04896419387e-05
JJ|UNK|CC	0.000203636743379
NEG|XC|VAUX	7.83218243764e-06
DEM|XC|JJ	5.22145495842e-06
VM|DEM|CC	5.22145495842e-06
NST|VM|RP	2.08858198337e-05
RB|NEG|NN	5.22145495842e-06
WQ|NN|UNK	1.04429099168e-05
QF|JJ|VAUX	5.22145495842e-06
NEG|NNP|SYM	5.22145495842e-06
RP|NNP|QC	7.83218243764e-06
RDP|CC|QC	5.22145495842e-06
PSP|QC|VAUX	1.56643648753e-05
XC|UNK|PSP	0.000214079653295
NN|PRP|SYM	5.22145495842e-06
XC|UNK|VAUX	2.08858198337e-05
UNK|PRP|NEG	2.08858198337e-05
RB|PSP|DEM	1.04429099168e-05
NNP|RP|CC	5.22145495842e-06
PSP|RP:?|NN	1.30536373961e-05
NEG|UNK|VM	4.69930946258e-05
XC|NN|UNK	0.000208858198337
CC|NNP|CC	6.26574595011e-05
PRP|PRP|CC:?	5.22145495842e-06
RP|VAUX|RB	5.22145495842e-06
RP|NNP|CC	2.34965473129e-05
PSP|JJ|RP	0.000135757828919
NN|INTF|JJ	0.000242797655567
PSP|XC|VM	3.91609121882e-05
CC|WQ|PRP	0.000107039826648
NN|UNK|INTF	7.83218243764e-06
JJ|CC|PRP	5.74360045427e-05
PSP|NN|PRP	0.00153510775778
$|CC|NST	4.69930946258e-05
PSP|JJ|RB	2.08858198337e-05
XC|RB|RP	5.22145495842e-06
RP|VAUX|RP	5.22145495842e-06
WQ|PRP|RB	1.82750923545e-05
VM|PSP|INTF	5.48252770635e-05
CC|VM|VAUX	0.000328951662381
XC|XC|RB	7.83218243764e-06
$|CC|RP	3.13287297505e-05
PSP:?|NN|PSP	0.000279347840276
VM|WQ|VM	1.04429099168e-05
DEM|QC|INTF	5.22145495842e-06
NST|PSP|QF	3.6550184709e-05
$|VM	0.00859043528364
PSP|XC|SYM	2.08858198337e-05
UNK|PSP|JJ	0.00199198506664
RP|NST|PRP	7.83218243764e-06
UNK|VM|PSP	0.000775386061326
NNP|CC|PRP	0.000104429099168
VM|NNP|QC	5.22145495842e-06
PSP|INTF|VM	5.22145495842e-06
NNP|RB|DEM	5.22145495842e-06
JJ|PSP|UNK	3.6550184709e-05
VAUX|VM|PSP	2.87180022713e-05
VM|QC|NST	1.04429099168e-05
PRP|RB|PRP	6.00467320219e-05
XC|JJ|XC	5.22145495842e-06
CC|NNP|QF	1.56643648753e-05
PRP|VM|QF	1.56643648753e-05
NEG|RB|RP	5.22145495842e-06
PRP|VM|QC	2.34965473129e-05
PRP|CC|NST	7.83218243764e-06
UNK|XC|SYM	5.22145495842e-06
$|UNK|PSP	0.0012557599175
RB|VM|SYM	4.43823671466e-05
CC|NNP|PSP	0.000963358439829
$|RP:?|PRP	5.22145495842e-06
NN|NST|PRP	8.35432793348e-05
$|QC|JJ	0.000190583105982
VM|UNK|JJ	0.000130536373961
PSP:?|NEG|RP	5.22145495842e-06
RB|VM|RP	1.82750923545e-05
QF|PRP|NEG	5.22145495842e-06
RB|NEG|CC	5.22145495842e-06
UNK|UNK|XC	6.00467320219e-05
PSP|JJ|NEG	0.000553474225593
JJ|VM|DEM	8.09325518556e-05
PRP|VM|DEM	1.04429099168e-05
NST|PRP|RP	3.39394572298e-05
NST|CC:?|PRP	5.22145495842e-06
RP|RP|PSP	1.04429099168e-05
CC|VM|NN	6.78789144595e-05
VAUX|CC|SYM	1.56643648753e-05
QC|VM|SYM	9.39861892516e-05
UNK|RP|NST	1.30536373961e-05
PRP|VM|CC	0.00101557298941
JJ|QF|NN	0.000180140196066
NN|VM|DEM	0.000122704191523
QF|PSP|UNK	3.13287297505e-05
QC|PSP|RP:?	5.22145495842e-06
$|RB|VM	1.04429099168e-05
NEG|RP|XC	5.22145495842e-06
VM|CC|NNP	0.000315898024985
UNK|UNK|CC	0.000185361651024
XC|PRP|NN	1.56643648753e-05
NN|PRP|JJ	0.000749278786534
WQ|NEG|XC	5.22145495842e-06
PRP|INTF|UNK	1.56643648753e-05
PSP|PSP|INTF	9.39861892516e-05
UNK|VAUX|QF	5.22145495842e-06
CC|QF|QF	2.61072747921e-05
WQ|VM|VAUX	0.000321119479943
PRP|CC|QF	4.17716396674e-05
QC|NN|VM	0.0014698395708
NEG|RP|PRP	0.000127925646481
INTF|NST|PRP	7.83218243764e-06
VAUX|NST|NST	1.04429099168e-05
NEG|RP|VM	3.6550184709e-05
XC|CC|NN	3.39394572298e-05
NST|RP|VAUX	5.22145495842e-06
VM|NNP|SYM	7.83218243764e-06
RP|XC|PSP	1.56643648753e-05
$|JJ|NN	0.00327385225893
RB|RDP|DEM	1.04429099168e-05
UNK|VAUX|QC	1.56643648753e-05
PSP|RB|PSP	0.000172308013628
CC|QC|JJ	0.000195804560941
UNK|VM|NNP	1.82750923545e-05
PRP|RP|JJ	0.000550863498114
DEM|NNP|VM	5.22145495842e-06
RP|INTF|QF	4.69930946258e-05
VAUX|PRP|WQ	7.83218243764e-06
VAUX|VAUX|RP:?	5.22145495842e-06
XC|NN|WQ	5.22145495842e-06
XC|NNP|PRP	9.92076442101e-05
NST|JJ|NEG	1.82750923545e-05
PSP|VM|WQ	5.22145495842e-06
WQ|QF|VM	1.56643648753e-05
CC|NEG|VAUX	5.22145495842e-06
$|VAUX|PRP	5.22145495842e-06
NEG|RP|JJ	0.000107039826648
QC|QC|RP	7.83218243764e-06
UNK|PRP|NNP	2.08858198337e-05
UNK|QC|QF	5.22145495842e-06
UNK|RP|NEG	2.08858198337e-05
WQ|UNK|VAUX	2.08858198337e-05
XC|UNK|JJ	2.87180022713e-05
XC|PSP|NNP	7.83218243764e-06
NNP|VM|PRP	1.82750923545e-05
PSP|RP|NN	0.00119571318548
NST|XC|XC	2.61072747921e-05
PSP|JJ|NST	6.52681869803e-05
CC|QC|INTF	5.22145495842e-06
NEG|QF|JJ	5.22145495842e-06
VAUX|NNP|RP	7.83218243764e-06
DEM|NNP|JJ	7.83218243764e-06
RB|PRP|RP	7.04896419387e-05
VM|RB|NST	5.22145495842e-06
QO|QF|RP	5.22145495842e-06
NN|RB|NST	5.22145495842e-06
VM|NN|NN	0.000203636743379
VAUX|RP|SYM	7.83218243764e-06
QC|VAUX|SYM	7.83218243764e-06
JJ|CC|UNK	0.000216690380775
VAUX|RP:?|UNK	5.22145495842e-06
NST|CC|NEG	5.22145495842e-06
QF|RP|UNK	2.87180022713e-05
NST|PRP|NEG	5.22145495842e-06
CC|WQ|QF	5.22145495842e-06
NN|PSP:?|RP	5.22145495842e-06
CC|WQ|QC	5.22145495842e-06
NST|PRP|PSP	6.52681869803e-05
QO|RP|VM	1.30536373961e-05
RB|RP|JJ	7.83218243764e-05
RB|RDP|UNK	5.22145495842e-06
XC|UNK|NNP	7.83218243764e-06
NN|CC|RP:?	7.83218243764e-06
NST|NNP|QC	1.30536373961e-05
NNP|JJ|PSP	7.83218243764e-06
QF|NN|JJ	0.000407273486757
JJ|JJ|VM	0.000381166211965
PRP|PSP:?|RP	5.22145495842e-06
WQ|PSP|UNK	5.22145495842e-06
NST|NN|RP	4.69930946258e-05
UNK|QO|DEM	5.22145495842e-06
PRP|PSP:?|DEM	1.56643648753e-05
JJ|PSP|QC	2.87180022713e-05
NEG|VM|SYM	0.00245669455794
NN|NN|VM	0.00269688148603
PRP|WQ|DEM	5.22145495842e-06
$|PRP|INTF	4.9603822105e-05
QC|VAUX|VAUX	5.22145495842e-06
NST|NN|RB	5.22145495842e-06
CC|NST|PRP	1.30536373961e-05
UNK|QF|CC	1.04429099168e-05
UNK|JJ|NNP	1.30536373961e-05
RP|PSP|VM	7.31003694179e-05
RP:?|PRP|QC	5.22145495842e-06
NST|NST|NEG	1.04429099168e-05
PRP|QF|VAUX	5.22145495842e-06
VAUX|XC|NN	3.13287297505e-05
RP|JJ|PRP	2.08858198337e-05
JJ|VM|VM	0.000114872009085
PSP|RB|RDP	1.56643648753e-05
NN|JJ|RB	7.83218243764e-06
VM|VAUX|WQ	5.22145495842e-06
PSP|XC|PSP	4.43823671466e-05
PRP|PSP|SYM	5.22145495842e-06
UNK|UNK|RP	3.13287297505e-05
NN|WQ|VM	0.000214079653295
PRP|JJ|PSP	4.69930946258e-05
QF|CC|DEM	5.22145495842e-06
NEG|NN|NN	7.83218243764e-06
PSP|PSP:?|NST	1.56643648753e-05
PRP|RB|NEG	7.83218243764e-06
VM|VAUX|UNK	0.000490816766092
PRP|XC|UNK	3.13287297505e-05
VM|VAUX|INTF	7.83218243764e-06
JJ|NST|NST	1.04429099168e-05
QC|VM|VAUX	0.000107039826648
NST|PSP|NNP	3.91609121882e-05
$|NST|PRP	2.61072747921e-05
VAUX|JJ|NEG	1.04429099168e-05
VAUX|CC|XC	0.000302844387589
VM|QO|RP	5.22145495842e-06
NNP|QC|QC	5.22145495842e-06
UNK|WQ|PRP	1.04429099168e-05
RB|UNK|NN	5.74360045427e-05
PRP|DEM|QF	4.9603822105e-05
CC|VM|UNK	3.13287297505e-05
PRP|DEM|QC	2.61072747921e-05
PRP|NST|QO	5.22145495842e-06
QC|PRP|PRP	1.30536373961e-05
PSP|VM|NEG	0.000107039826648
NN|VM|NNP	0.00016708655867
PSP|NNP|NST	5.22145495842e-06
NN|NN|VAUX	7.83218243764e-06
NN|NEG|RB	5.22145495842e-06
PSP|RB|NNP	1.30536373961e-05
UNK|UNK|INTF	7.83218243764e-06
$|RP|WQ	1.04429099168e-05
JJ|VM|NNP	4.69930946258e-05
PRP|RB|DEM	3.13287297505e-05
NN|JJ|VAUX	1.82750923545e-05
PSP|QC|DEM	2.87180022713e-05
RB|NST|JJ	1.30536373961e-05
QF|QO|NN	7.83218243764e-06
VAUX|NEG|UNK	5.22145495842e-06
DEM|XC|UNK	5.22145495842e-06
QC|QF|VM	1.04429099168e-05
UNK|NST|PRP	1.30536373961e-05
JJ|JJ|PRP	5.22145495842e-06
PRP|QO|UNK	1.30536373961e-05
$|DEM	0.102613797077
QC|RP|RP:?	7.83218243764e-06
NST|NEG|UNK	1.30536373961e-05
$|QC|VM	1.30536373961e-05
NST|UNK|SYM	2.61072747921e-05
NST|NN|PSP	0.00109128408631
PSP|RP|UNK	0.000214079653295
CC|QF|RDP	5.22145495842e-06
PSP|NST|CC:?	7.83218243764e-06
NST|RB|UNK	7.83218243764e-06
NNP|JJ|QF	1.30536373961e-05
NNP|PSP|WQ	1.56643648753e-05
PSP|UNK|VM	0.00187711305755
JJ|NST|JJ	2.87180022713e-05
NNP|PSP|DEM	0.000255851292963
NST|QO|XC	5.22145495842e-06
NST|CC|VM	5.22145495842e-06
NNP|QC|DEM	7.83218243764e-06
$|UNK|NST	7.83218243764e-06
QC|RP|NNP	3.13287297505e-05
VM|QF|UNK	1.82750923545e-05
WQ|JJ|UNK	5.22145495842e-06
NN|PSP|CC	0.00112000208858
PRP|RP|RB	2.61072747921e-05
NST|PRP|NN	0.000451655853904
RB|PSP|RB	7.83218243764e-06
NST|NST|UNK	3.39394572298e-05
PSP|NST|WQ	1.82750923545e-05
PRP|NN|INTF	4.9603822105e-05
QF|VM|VM	2.61072747921e-05
NNP|VAUX|VM	5.22145495842e-06
VAUX|UNK|VAUX	1.04429099168e-05
NST|QF|JJ	2.34965473129e-05
VAUX|JJ|XC	7.83218243764e-06
RB|PSP|RP	5.22145495842e-06
XC|NN|B-NP	5.22145495842e-06
VAUX|CC|VAUX	1.04429099168e-05
QC|RB|UNK	5.22145495842e-06
RB|XC|XC	7.83218243764e-06
UNK|NST|JJ	7.83218243764e-06
UNK|B-NP|B-NP	1.04429099168e-05
PSP|JJ|QF	0.000117482736565
PSP|JJ|QC	0.000203636743379
NNP|QC|CC	7.83218243764e-06
NEG|XC|CC	5.22145495842e-06
QF|NEG|UNK	1.04429099168e-05
PRP|NST|UNK	0.000101818371689
VM|UNK|PRP	0.00019841528842
$|VM|VAUX	0.000214079653295
NN|NNP|VM	0.000112261281606
RP|PRP|UNK	0.000138368556398
PSP|DEM|NST	5.22145495842e-06
PRP|RP|NEG	7.31003694179e-05
NST|NN|QC	7.83218243764e-06
CC|QC|VM	1.04429099168e-05
VAUX|PRP|NST	6.00467320219e-05
XC|QC|UNK	1.30536373961e-05
VAUX|VM|PRP	1.04429099168e-05
QO|RP|VAUX	5.22145495842e-06
$|PSP|PRP	3.39394572298e-05
INTF|NN|VM	1.82750923545e-05
UNK|VM|PRP	0.000234965473129
NEG|UNK|NST	5.22145495842e-06
CC|XC|VM	5.22145495842e-06
PRP|CC:?|RP	1.04429099168e-05
NN|RB|RDP	1.30536373961e-05
NEG|NN|VM	7.31003694179e-05
PSP|JJ|CC	0.000736225149138
JJ|NNP|PRP	5.22145495842e-06
PRP|PRP|VAUX	5.22145495842e-06
VAUX|JJ|JJ	1.56643648753e-05
NN|NN|PSP:?	5.22145495842e-06
CC|NST|RP	5.48252770635e-05
$|NNP	0.0321617516107
UNK|QC|JJ	0.000107039826648
PRP|DEM|NNP	1.04429099168e-05
PRP|QC|VM	7.83218243764e-06
NN|QC|CC	8.09325518556e-05
NN|PRP|WQ	2.08858198337e-05
NST|VM|PSP	0.000355058937173
DEM|NN|NEG	4.9603822105e-05
XC|VAUX|CC	3.6550184709e-05
RB|QC|QC	9.65969167308e-05
PSP|VAUX|NNP	7.83218243764e-06
XC|JJ|VAUX	5.22145495842e-06
VM|CC|RB	0.000221911835733
PSP|NST|INTF	1.82750923545e-05
NN|RDP|VM	1.30536373961e-05
NN|WQ|UNK	1.82750923545e-05
PSP|RB|XC	2.61072747921e-05
JJ|NN|QO	7.83218243764e-06
QC|NNP|UNK	1.82750923545e-05
RB|UNK|XC	2.08858198337e-05
VM|NST|NN	1.30536373961e-05
JJ|NN|QC	0.000342005299777
RP|QF|DEM	7.83218243764e-06
PRP|VM|UNK	6.52681869803e-05
NEG|QC|PSP	5.22145495842e-06
VM|RP|VM	0.000229744018171
JJ|RP|CC	1.56643648753e-05
CC|PSP|UNK	1.04429099168e-05
JJ|UNK|NNP	2.87180022713e-05
QF|PSP|RP	1.04429099168e-05
NEG|UNK|PSP	2.34965473129e-05
VM|JJ|RP	1.30536373961e-05
XC|PSP|DEM	7.83218243764e-06
DEM|QF|QC	1.30536373961e-05
QO|PRP|VM	5.22145495842e-06
QF|QC|QC	1.04429099168e-05
CC:?|PRP|DEM	5.22145495842e-06
QF|QC|QF	5.22145495842e-06
PRP|WQ|PSP	5.22145495842e-06
QC|NN|WQ	5.22145495842e-06
XC|WQ|CC	5.22145495842e-06
PSP|PRP|NST	0.000161865103711
PRP|QC|DEM	2.61072747921e-05
NEG|RP|WQ	5.22145495842e-06
NN|VAUX|NN	1.04429099168e-05
$|XC|NNP	0.000801493336118
VAUX|RB|RDP	5.22145495842e-06
VM|XC|UNK	1.30536373961e-05
$|UNK|VM	0.000101818371689
VM|PRP|VAUX	1.04429099168e-05
QF|RP:?|NN	5.22145495842e-06
NNP|PSP|INTF	3.91609121882e-05
INTF|NST|PSP	1.56643648753e-05
PSP|NEG|DEM	7.83218243764e-06
QC|QO|NN	3.39394572298e-05
NST|JJ|DEM	1.56643648753e-05
QC|QO|UNK	5.22145495842e-06
VAUX|VAUX|SYM	0.0132416097746
PSP|QC|NNP	0.000125314919002
PSP|VM|XC	9.92076442101e-05
PSP|RB|PRP	0.000135757828919
VAUX|NN|NN	8.09325518556e-05
PSP|NST|QF	0.000138368556398
UNK|XC|VM	7.83218243764e-06
RP|CC:?|PRP	5.22145495842e-06
QO|RP|QC	7.83218243764e-06
PRP|RP|UNK	0.000250629838004
CC|PRP|CC	0.000140979283877
PSP:?|VM|VAUX	9.65969167308e-05
VM|DEM|VAUX	5.22145495842e-06
CC|NN|JJ	0.000754500241492
RB|RB|PRP	1.30536373961e-05
QO|RP|PRP	2.08858198337e-05
RB|RB|QC	5.22145495842e-06
WQ|RP|QC	5.22145495842e-06
JJ|CC|INTF	2.61072747921e-05
$|PSP|JJ	2.08858198337e-05
$|JJ|PSP	2.34965473129e-05
PSP|RP|WQ	5.22145495842e-06
VAUX|RB|UNK	5.22145495842e-06
WQ|NNP|NN	5.22145495842e-06
RP|NEG|RP	5.22145495842e-06
UNK|QC|DEM	7.83218243764e-06
DEM|CC|JJ	1.56643648753e-05
VM|RP|VAUX	9.65969167308e-05
QC|PRP|RP	1.04429099168e-05
$|QC|NNP	0.000146200738836
DEM|NN|VM	0.0013941284739
VAUX|RB|VM	7.83218243764e-06
QC|PSP|RP	3.91609121882e-05
RP|QF|PRP	1.04429099168e-05
RB|NNP|CC	5.22145495842e-06
INTF|XC|JJ	1.04429099168e-05
PSP|RP|PSP:?	5.22145495842e-06
QC|QO|RP:?	7.83218243764e-06
NNP|PSP|NN	0.00328168444137
NEG|RB|JJ	5.22145495842e-06
UNK|PRP|UNK	9.92076442101e-05
VM|QC|VM	1.30536373961e-05
XC|PSP|JJ	4.17716396674e-05
QC|PSP|VM	0.000295012205151
RB|DEM|UNK	1.30536373961e-05
QC|PSP|RB	3.6550184709e-05
CC|UNK|PRP	0.000154032921274
XC|UNK|PRP	5.22145495842e-06
JJ|DEM|PSP	5.22145495842e-06
NN|RP|NN	0.000851097158223
NN|VAUX|UNK	5.22145495842e-06
PSP:?|RP|VM	2.61072747921e-05
$|PRP|NEG	9.92076442101e-05
QC|VAUX|NST	7.83218243764e-06
PSP|PSP:?|QC	7.04896419387e-05
QO|JJ|NN	0.000138368556398
VAUX|RB|JJ	1.04429099168e-05
NST|INTF|QF	1.30536373961e-05
CC:?|RP|UNK	5.22145495842e-06
CC|NN|XC	6.78789144595e-05
CC|XC|SYM	5.22145495842e-06
UNK|PSP:?|QC	5.22145495842e-06
QF|PSP|NN	0.000190583105982
VM|RP|PSP	3.91609121882e-05
XC|XC|PRP	7.83218243764e-06
UNK|RB|PRP	2.08858198337e-05
JJ|NNP|VM	2.08858198337e-05
JJ|QC|XC	2.61072747921e-05
NST|NNP|RP	1.30536373961e-05
PSP|VM|VAUX	0.0084143746655
XC|RB|PSP	1.82750923545e-05
RP|JJ|PSP	1.56643648753e-05
WQ|WQ|NN	5.22145495842e-06
RP|WQ|PRP	7.83218243764e-06
NN|JJ|NEG	0.000420327124153
XC|VM|VAUX	8.09325518556e-05
JJ|DEM|PRP	7.83218243764e-06
NEG|PSP|NN	1.30536373961e-05
$|DEM|XC	4.17716396674e-05
RB|PSP|NEG	1.82750923545e-05
VAUX|UNK|PSP	0.000120093464044
VAUX|QC|QC	5.22145495842e-06
CC|CC|VM	1.30536373961e-05
$|QF|UNK	6.52681869803e-05
QC|UNK|NN	0.000399441304319
UNK|QC|NNP	7.83218243764e-06
NST|NN|CC	0.000107039826648
QF|VM|DEM	1.30536373961e-05
PSP|WQ|PSP	1.30536373961e-05
RB|VM|QC	1.30536373961e-05
$|WQ|DEM	1.04429099168e-05
PRP|PSP|WQ	2.08858198337e-05
NST|RP|SYM	7.83218243764e-06
PSP|NEG|UNK	5.22145495842e-05
NN|PRP|INTF	2.87180022713e-05
NEG|VM|UNK	0.000120093464044
$|QF|NNP	1.04429099168e-05
UNK|VM|XC	2.87180022713e-05
RB|RB|JJ	1.82750923545e-05
DEM|PRP|DEM	1.04429099168e-05
UNK|RP|SYM	1.30536373961e-05
VM|VAUX|RP	0.00013314710144
PSP|NEG|RB	1.30536373961e-05
PSP|NNP|NN	0.000109650554127
VAUX|UNK|NN	0.000120093464044
DEM|QF|PSP	2.61072747921e-05
PRP|QF|UNK	0.000112261281606
RB|VM|VAUX	0.00029762293263
PSP|NEG|RP	0.000107039826648
NN|QC|PSP:?	5.22145495842e-06
RP|VM|UNK	5.48252770635e-05
DEM|UNK|RB	5.22145495842e-06
PSP|QF|PRP	4.43823671466e-05
QC|VM|PSP	3.91609121882e-05
PRP|NEG|VM	0.000342005299777
CC|VM|QF	7.83218243764e-06
VM|JJ|UNK	5.48252770635e-05
$|PRP|RB	0.000151422193794
$|PRP	0.214970404903
VAUX|QC|CC	1.30536373961e-05
PRP|PSP:?|VM	5.22145495842e-06
CC|VAUX|VAUX	1.30536373961e-05
PRP|WQ|CC	1.04429099168e-05
VM|NEG|NEG	5.22145495842e-06
VM|VAUX|XC	6.26574595011e-05
NST|NN|PRP	3.91609121882e-05
PSP|PSP:?|PRP	0.000245408383046
$|PRP|RP	0.000642238959886
XC|NN|SYM	2.34965473129e-05
RB|INTF|QF	7.83218243764e-06
XC|NN|QC	8.87647342932e-05
XC|NN|QF	3.39394572298e-05
PSP|UNK|QF	0.000114872009085
PSP|QC|RP:?	2.34965473129e-05
NEG|JJ|JJ	5.22145495842e-06
VM|QC|UNK	3.13287297505e-05
PSP|UNK|QC	0.000185361651024
RP|RB|NN	4.17716396674e-05
XC|NN|QO	1.04429099168e-05
PRP|RB|XC	2.87180022713e-05
NNP|PRP|QC	5.22145495842e-06
QO|NST|VM	5.22145495842e-06
CC|INTF|NST	5.22145495842e-06
RP|UNK|SYM	2.34965473129e-05
PRP|NEG|JJ	1.30536373961e-05
PRP|RP|QO	1.30536373961e-05
DEM|QC|XC	5.22145495842e-06
VAUX|QC|SYM	5.22145495842e-06
NST|JJ|NNP	2.34965473129e-05
NST|WQ|VM	1.04429099168e-05
CC|UNK|QC	4.69930946258e-05
JJ|QC|UNK	4.17716396674e-05
UNK|NST|NEG	7.83218243764e-06
QC|RP|NST	1.04429099168e-05
QC|XC|NNP	7.31003694179e-05
PSP|QO|SYM	5.22145495842e-06
UNK|UNK|DEM	1.04429099168e-05
RP|NEG|JJ	1.56643648753e-05
CC|CC|CC:?	7.83218243764e-06
$|WQ|NNP	1.04429099168e-05
PSP:?|DEM|NN	8.87647342932e-05
QC|UNK|WQ	7.83218243764e-06
NN|CC|NNP	0.000203636743379
VAUX|UNK|XC	1.30536373961e-05
CC|VM|CC	5.22145495842e-05
NN|RP|XC	8.6154006814e-05
PRP|INTF|NN	1.30536373961e-05
$|QC|INTF	1.04429099168e-05
PRP|WQ|RB	5.22145495842e-06
$|VM|JJ	1.04429099168e-05
PRP|RB|JJ	0.000122704191523
UNK|RB|QF	1.56643648753e-05
XC|NST|UNK	5.22145495842e-06
$|NST|RP	3.6550184709e-05
UNK|RB|QC	2.87180022713e-05
DEM|PRP|JJ	2.34965473129e-05
QO|DEM|PSP	5.22145495842e-06
NEG|PSP|PSP	5.22145495842e-06
DEM|XC|PSP	5.22145495842e-06
RP|NNP|NN	1.56643648753e-05
WQ|RB|PRP	5.22145495842e-06
QF|PSP|XC	7.83218243764e-06
PSP:?|UNK|NNP	5.22145495842e-06
JJ|QC|JJ	5.74360045427e-05
PSP|WQ|WQ	5.22145495842e-06
QC|QF|NN	1.82750923545e-05
$|PSP|VM	1.30536373961e-05
NST|PRP|WQ	1.56643648753e-05
NST|PRP|PRP	0.000112261281606
PSP:?|NN|NEG	1.04429099168e-05
PRP|NST|XC	5.48252770635e-05
JJ|QC|PSP	3.6550184709e-05
DEM|PSP|PSP:?	1.04429099168e-05
$|VAUX|PSP	5.22145495842e-06
JJ|NN|NN	0.00302061169345
QO|NNP|JJ	5.22145495842e-06
RP|NST|JJ	7.83218243764e-06
$|UNK|NNP	0.000120093464044
DEM|QF|VM	7.83218243764e-06
RB|VM|DEM	5.22145495842e-06
RB|QF|RP	1.56643648753e-05
NNP|INTF|JJ	1.56643648753e-05
RDP|NN|CC	5.22145495842e-06
VM|QF|CC	3.39394572298e-05
WQ|PRP|QF	1.04429099168e-05
VM|CC|QC	0.000315898024985
PRP|PSP|PRP	0.000469930946258
PSP|WQ|PRP	1.82750923545e-05
VM|CC|QF	0.000328951662381
$|CC|UNK	0.000195804560941
QC|INTF|JJ	4.17716396674e-05
UNK|NN|PRP	0.000229744018171
DEM|NNP|UNK	5.22145495842e-06
PSP:?|JJ|VM	4.69930946258e-05
VM|CC|QO	8.09325518556e-05
VM|RP|NNP	5.22145495842e-06
$|QF	0.0254046409303
RB|NNP|PSP	3.39394572298e-05
$|QC	0.0360903043319
NNP|RB|NN	5.22145495842e-06
QC|VM|CC	2.08858198337e-05
$|QO	0.00885233879839
VM|NN|XC	1.30536373961e-05
$|NNP|CC	0.000120093464044
$|RP|NN	1.04429099168e-05
CC|NNP|UNK	2.08858198337e-05
RP|PRP|XC	1.30536373961e-05
NEG|NNP|VAUX	7.83218243764e-06
NST|NST|DEM	1.04429099168e-05
UNK|RP|QO	5.22145495842e-06
RP|CC|CC	5.22145495842e-06
RB|RP|NST	5.22145495842e-06
QF|PSP|NEG	7.83218243764e-06
UNK|RP|QF	3.13287297505e-05
JJ|NNP|PSP	0.000240186928088
NN|NNP|UNK	3.13287297505e-05
JJ|NN|RP	0.000976412077225
UNK|RP|QC	1.82750923545e-05
UNK|PSP|DEM	0.000214079653295
QC|VAUX|RP	5.22145495842e-06
JJ|XC|PSP	2.87180022713e-05
PSP|DEM|UNK	0.000224522563212
$|NNP|QF	5.22145495842e-06
CC|UNK|INTF	7.83218243764e-06
DEM|RP|NST	5.22145495842e-06
NST|DEM|NN	0.000203636743379
$|QC|NST	2.87180022713e-05
$|NNP|QO	5.22145495842e-06
VAUX|CC:?|QF	5.22145495842e-06
QF|PRP|RP	2.34965473129e-05
VM|VM|QF	7.83218243764e-06
CC|RP|NN	6.52681869803e-05
UNK|RP|CC	7.83218243764e-06
VM|VM|QC	7.83218243764e-06
QC|PRP|PSP	3.91609121882e-05
UNK|NEG|CC	7.83218243764e-06
NST|RB|NNP	5.22145495842e-06
$|UNK|NN	0.000780607516284
VAUX|RP|NEG	5.22145495842e-06
RP|UNK|NNP	2.61072747921e-05
PRP|PRP|XC	8.35432793348e-05
RDP|PSP|PRP	5.22145495842e-06
CC|JJ|UNK	0.000360280392131
CC|CC|JJ	5.48252770635e-05
QC|RP|DEM	1.82750923545e-05
PSP:?|XC|NN	3.91609121882e-05
VM|NST|NST	5.22145495842e-06
PRP|WQ|UNK	1.56643648753e-05
NNP|PSP|CC	3.6550184709e-05
PSP:?|VM|SYM	4.9603822105e-05
QO|QC|NN	1.04429099168e-05
PRP|CC|QO	7.83218243764e-06
QC|QF|QF	1.04429099168e-05
RB|PRP|NST	2.08858198337e-05
DEM|NNP|PSP	1.30536373961e-05
PRP|DEM|RP	7.83218243764e-06
QO|JJ|UNK	7.83218243764e-06
JJ|VAUX|UNK	7.83218243764e-06
QF|NN|VAUX	7.83218243764e-06
PRP|CC|QC	1.04429099168e-05
QF|RB|JJ	5.22145495842e-06
VM|NEG|CC	3.6550184709e-05
DEM|NN|WQ	3.39394572298e-05
RP|JJ|CC	0.000109650554127
$|QC|PSP	0.000428159306591
UNK|CC|PRP	0.000227133290691
NN|UNK|NN	0.00117221663817
PRP|INTF|NST	2.87180022713e-05
PRP|RP:?|JJ	5.22145495842e-06
RP|RB|DEM	5.22145495842e-06
